DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r6ci2_Oct31_0835.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.05, ,136.3,272.1,8.2230,27.12, ,0.076932,0.6993,12.33,23.65,6286
1,14.07, ,136.1,271.8,8.2232,27.12, ,0.076945,0.6993,12.29,23.66,6287
1,14.08, ,135.7,271.0,8.2234,27.12, ,0.076957,0.6993,12.28,23.69,6287
1,14.10, ,136.0,271.6,8.2235,27.12, ,0.076961,0.6993,12.25,23.67,6285
1,14.12, ,136.0,271.5,8.2237,27.12, ,0.076973,0.6992,12.27,23.67,6282
1,14.13, ,136.1,271.8,8.2241,27.12, ,0.076995,0.6992,12.30,23.66,6279
1,14.15, ,136.0,271.5,8.2242,27.12, ,0.077003,0.6992,12.32,23.67,6281
1,14.17, ,136.3,272.1,8.2240,27.12, ,0.076993,0.6992,12.30,23.65,6279
1,14.18, ,136.1,271.8,8.2242,27.12, ,0.077005,0.6992,12.30,23.66,6279
1,14.20, ,136.4,272.4,8.2247,27.12, ,0.077031,0.6992,12.26,23.64,6276
1,14.22, ,136.3,272.1,8.2247,27.12, ,0.077035,0.6992,12.24,23.65,6277
1,14.23, ,136.3,272.1,8.2251,27.12, ,0.077057,0.6992,12.17,23.65,6273
1,14.25, ,136.5,272.6,8.2252,27.12, ,0.077062,0.6992,12.25,23.63,6273
1,14.27, ,136.7,272.9,8.2253,27.12, ,0.077071,0.6992,12.30,23.62,6271
1,14.28, ,136.5,272.6,8.2256,27.12, ,0.077087,0.6992,12.30,23.63,6272
1,14.30, ,136.7,272.9,8.2255,27.12, ,0.077083,0.6991,12.30,23.62,6267
1,14.32, ,136.8,273.2,8.2255,27.12, ,0.077080,0.6991,12.30,23.61,6267
1,14.33, ,137.0,273.5,8.2257,27.13, ,0.077094,0.6991,12.26,23.60,6265
1,14.35, ,137.1,273.7,8.2256,27.13, ,0.077089,0.6991,12.20,23.59,6264
1,14.37, ,137.2,274.0,8.2262,27.13, ,0.077124,0.6991,12.27,23.58,6263
1,14.38, ,137.0,273.5,8.2265,27.13, ,0.077144,0.6991,12.30,23.60,6263
1,14.40, ,137.1,273.7,8.2268,27.13, ,0.077164,0.6991,12.30,23.59,6259
1,14.42, ,137.2,274.0,8.2265,27.13, ,0.077145,0.6991,12.31,23.58,6260
1,14.43, ,137.0,273.4,8.2274,27.13, ,0.077195,0.6991,12.29,23.60,6258
1,14.45, ,137.1,273.7,8.2276,27.13, ,0.077210,0.6991,12.28,23.59,6257
1,14.47, ,137.1,273.7,8.2280,27.13, ,0.077236,0.6991,12.30,23.59,6257
1,14.48, ,137.2,274.0,8.2278,27.13, ,0.077223,0.6991,12.28,23.58,6256
1,14.50, ,137.4,274.3,8.2274,27.13, ,0.077201,0.6990,12.24,23.57,6254
1,14.52, ,137.4,274.3,8.2277,27.13, ,0.077219,0.6990,12.31,23.57,6254
1,14.53, ,137.4,274.3,8.2282,27.13, ,0.077247,0.6990,12.29,23.57,6252
1,14.55, ,137.4,274.3,8.2283,27.13, ,0.077252,0.6990,12.32,23.57,6250
1,14.57, ,137.4,274.3,8.2285,27.13, ,0.077265,0.6990,12.28,23.57,6249
1,14.58, ,137.5,274.5,8.2288,27.13, ,0.077282,0.6990,12.25,23.56,6247
1,14.60, ,137.7,274.8,8.2286,27.13, ,0.077273,0.6990,12.20,23.55,6245
1,14.62, ,137.7,274.8,8.2289,27.13, ,0.077291,0.6990,12.21,23.55,6244
1,14.63, ,137.5,274.5,8.2294,27.13, ,0.077317,0.6990,12.32,23.56,6245
1,14.65, ,137.6,274.8,8.2294,27.13, ,0.077322,0.6990,12.29,23.55,6243
1,14.65, ,137.9,275.4,8.2297,27.13, ,0.077337,0.6990,12.27,23.53,6240
1,14.67, ,137.8,275.1,8.2298,27.13, ,0.077341,0.6989,12.25,23.54,6241
1,14.68, ,137.9,275.4,8.2299,27.13, ,0.077350,0.6989,12.24,23.53,6239
1,14.70, ,138.1,275.7,8.2298,27.13, ,0.077346,0.6989,12.21,23.52,6238
1,14.72, ,137.8,275.1,8.2301,27.14, ,0.077361,0.6989,12.19,23.54,6236
1,14.73, ,138.1,275.6,8.2301,27.14, ,0.077365,0.6989,12.24,23.52,6235
1,14.75, ,137.9,275.4,8.2304,27.14, ,0.077379,0.6989,12.30,23.53,6234
1,14.77, ,138.1,275.6,8.2303,27.14, ,0.077376,0.6989,12.28,23.52,6232
1,14.78, ,138.2,275.9,8.2307,27.14, ,0.077401,0.6989,12.27,23.51,6232
1,14.80, ,138.1,275.6,8.2308,27.14, ,0.077407,0.6989,12.29,23.52,6228
1,14.82, ,138.2,275.9,8.2310,27.14, ,0.077419,0.6989,12.18,23.51,6230
1,14.83, ,138.2,275.9,8.2313,27.14, ,0.077438,0.6989,12.20,23.51,6227
1,14.85, ,138.6,276.8,8.2312,27.14, ,0.077431,0.6989,12.26,23.48,6227
1,14.87, ,138.2,275.9,8.2312,27.14, ,0.077432,0.6988,12.29,23.51,6223
1,14.88, ,138.8,277.0,8.2310,27.14, ,0.077418,0.6988,12.29,23.47,6222
1,14.90, ,138.8,277.0,8.2318,27.14, ,0.077468,0.6988,12.31,23.47,6223
1,14.92, ,138.6,276.8,8.2316,27.14, ,0.077455,0.6988,12.31,23.48,6218
1,14.93, ,138.3,276.2,8.2322,27.14, ,0.077489,0.6988,12.32,23.50,6219
1,14.95, ,138.8,277.0,8.2321,27.14, ,0.077483,0.6988,12.25,23.47,6219
1,14.97, ,138.9,277.3,8.2323,27.14, ,0.077495,0.6988,12.21,23.46,6218
1,14.98, ,138.5,276.5,8.2321,27.14, ,0.077488,0.6988,12.22,23.49,6215
1,15.00, ,138.8,277.0,8.2325,27.14, ,0.077508,0.6988,12.28,23.47,6216
1,15.02, ,139.1,277.6,8.2326,27.14, ,0.077513,0.6988,12.28,23.45,6214
1,15.03, ,138.9,277.3,8.2327,27.14, ,0.077519,0.6987,12.30,23.46,6213
1,15.05, ,139.3,278.2,8.2329,27.14, ,0.077537,0.6987,12.33,23.43,6214
1,15.07, ,138.9,277.3,8.2331,27.14, ,0.077547,0.6987,12.22,23.46,6209
1,15.08, ,138.9,277.3,8.2332,27.14, ,0.077552,0.6987,12.19,23.46,6210
1,15.10, ,138.8,277.0,8.2328,27.14, ,0.077531,0.6987,12.17,23.47,6207
1,15.12, ,139.1,277.6,8.2333,27.14, ,0.077557,0.6987,12.26,23.45,6207
1,15.13, ,139.1,277.6,8.2337,27.15, ,0.077583,0.6987,12.27,23.45,6205
1,15.15, ,139.3,278.1,8.2338,27.15, ,0.077588,0.6987,12.33,23.43,6203
1,15.17, ,139.2,277.9,8.2342,27.15, ,0.077612,0.6987,12.27,23.44,6202
1,15.18, ,139.2,277.8,8.2341,27.15, ,0.077605,0.6987,12.20,23.44,6202
1,15.20, ,139.2,277.8,8.2342,27.15, ,0.077611,0.6987,12.20,23.44,6198
1,15.22, ,139.3,278.1,8.2339,27.15, ,0.077594,0.6987,12.19,23.43,6202
1,15.23, ,139.3,278.1,8.2337,27.15, ,0.077586,0.6987,12.25,23.43,6199
1,15.25, ,139.3,278.1,8.2342,27.15, ,0.077613,0.6986,12.30,23.43,6197
1,15.27, ,139.0,277.5,8.2346,27.15, ,0.077636,0.6986,12.30,23.45,6201
1,15.28, ,139.8,279.0,8.2342,27.15, ,0.077615,0.6986,12.27,23.40,6194
1,15.30, ,139.8,279.0,8.2347,27.15, ,0.077642,0.6986,12.29,23.40,6193
1,15.32, ,139.5,278.4,8.2345,27.15, ,0.077631,0.6986,12.32,23.42,6194
1,15.33, ,139.9,279.3,8.2341,27.15, ,0.077609,0.6986,12.29,23.39,6192
1,15.35, ,139.6,278.7,8.2344,27.15, ,0.077626,0.6986,12.27,23.41,6189
1,15.37, ,140.1,279.5,8.2350,27.15, ,0.077665,0.6986,12.29,23.38,6189
1,15.38, ,140.1,279.5,8.2352,27.15, ,0.077673,0.6986,12.28,23.38,6189
1,15.40, ,140.1,279.5,8.2357,27.15, ,0.077703,0.6986,12.29,23.38,6188
1,15.42, ,140.1,279.5,8.2356,27.15, ,0.077699,0.6986,12.29,23.38,6188
1,15.43, ,139.8,279.0,8.2357,27.15, ,0.077703,0.6985,12.31,23.40,6184
1,15.45, ,140.1,279.5,8.2356,27.15, ,0.077699,0.6985,12.20,23.38,6183
1,15.47, ,140.1,279.5,8.2363,27.15, ,0.077743,0.6985,12.19,23.38,6180
1,15.48, ,140.2,279.8,8.2358,27.15, ,0.077714,0.6985,12.21,23.37,6182
1,15.50, ,139.9,279.2,8.2362,27.15, ,0.077735,0.6985,12.24,23.39,6182
1,15.52, ,140.0,279.5,8.2367,27.15, ,0.077767,0.6985,12.30,23.38,6181
1,15.53, ,140.0,279.5,8.2369,27.15, ,0.077780,0.6985,12.28,23.38,6178
1,15.55, ,140.5,280.4,8.2372,27.15, ,0.077798,0.6985,12.28,23.35,6178
1,15.57, ,140.3,280.1,8.2374,27.16, ,0.077807,0.6985,12.23,23.36,6177
1,15.58, ,140.6,280.7,8.2374,27.16, ,0.077810,0.6985,12.16,23.34,6175
1,15.60, ,140.0,279.5,8.2378,27.16, ,0.077834,0.6985,12.21,23.38,6174
1,15.62, ,140.5,280.4,8.2377,27.16, ,0.077825,0.6985,12.23,23.35,6170
1,15.63, ,140.8,280.9,8.2379,27.16, ,0.077840,0.6984,12.29,23.33,6174
1,15.65, ,140.6,280.7,8.2380,27.16, ,0.077845,0.6984,12.28,23.34,6171
1,15.67, ,140.6,280.6,8.2379,27.16, ,0.077837,0.6984,12.28,23.34,6171
1,15.68, ,140.6,280.6,8.2378,27.16, ,0.077833,0.6984,12.29,23.34,6168
1,15.70, ,140.6,280.6,8.2382,27.16, ,0.077858,0.6984,12.17,23.34,6169
1,15.72, ,140.8,280.9,8.2383,27.16, ,0.077863,0.6984,12.20,23.33,6166
1,15.73, ,140.6,280.6,8.2383,27.16, ,0.077866,0.6984,12.22,23.34,6163
1,15.75, ,141.2,281.8,8.2383,27.16, ,0.077866,0.6984,12.32,23.30,6163
1,15.77, ,140.9,281.2,8.2387,27.16, ,0.077888,0.6984,12.30,23.32,6162
1,15.78, ,140.6,280.6,8.2391,27.16, ,0.077912,0.6984,12.27,23.34,6160
1,15.80, ,140.9,281.2,8.2392,27.16, ,0.077916,0.6984,12.27,23.32,6161
1,15.82, ,140.8,280.9,8.2394,27.16, ,0.077932,0.6984,12.29,23.33,6159
1,15.83, ,141.1,281.5,8.2396,27.16, ,0.077940,0.6984,12.27,23.31,6158
1,15.85, ,141.2,281.8,8.2400,27.16, ,0.077964,0.6983,12.18,23.30,6156
1,15.87, ,140.9,281.2,8.2398,27.16, ,0.077957,0.6983,12.20,23.32,6155
1,15.88, ,140.9,281.2,8.2399,27.16, ,0.077963,0.6983,12.28,23.32,6154
1,15.90, ,141.2,281.8,8.2399,27.16, ,0.077964,0.6983,12.29,23.30,6152
1,15.92, ,141.2,281.8,8.2403,27.16, ,0.077985,0.6983,12.27,23.30,6151
1,15.93, ,141.1,281.5,8.2404,27.16, ,0.077989,0.6983,12.31,23.31,6151
1,15.95, ,141.2,281.8,8.2404,27.16, ,0.077991,0.6983,12.21,23.30,6151
1,15.97, ,141.6,282.6,8.2406,27.16, ,0.078006,0.6983,12.22,23.27,6147
1,15.98, ,141.3,282.0,8.2408,27.16, ,0.078013,0.6983,12.28,23.29,6149
1,16.00, ,141.6,282.6,8.2407,27.16, ,0.078013,0.6983,12.27,23.27,6145
1,16.02, ,141.6,282.6,8.2410,27.16, ,0.078030,0.6983,12.29,23.27,6143
1,16.03, ,141.5,282.3,8.2413,27.17, ,0.078045,0.6983,12.30,23.28,6145
1,16.05, ,141.5,282.3,8.2416,27.17, ,0.078063,0.6983,12.30,23.28,6142
1,16.07, ,141.6,282.6,8.2416,27.17, ,0.078063,0.6982,12.17,23.27,6142
1,16.08, ,141.8,282.9,8.2417,27.17, ,0.078072,0.6982,12.19,23.26,6142
1,16.10, ,141.8,282.9,8.2414,27.17, ,0.078052,0.6982,12.26,23.26,6141
1,16.12, ,141.9,283.2,8.2417,27.17, ,0.078070,0.6982,12.29,23.25,6137
1,16.13, ,141.8,282.9,8.2420,27.17, ,0.078088,0.6982,12.30,23.26,6136
1,16.15, ,141.8,282.9,8.2420,27.17, ,0.078088,0.6982,12.28,23.26,6135
1,16.17, ,141.8,282.9,8.2424,27.17, ,0.078113,0.6982,12.29,23.26,6134
1,16.18, ,142.2,283.8,8.2428,27.17, ,0.078136,0.6982,12.28,23.23,6137
1,16.20, ,141.9,283.2,8.2427,27.17, ,0.078133,0.6982,12.28,23.25,6131
1,16.22, ,141.9,283.2,8.2432,27.17, ,0.078161,0.6982,12.24,23.25,6131
1,16.23, ,142.1,283.5,8.2434,27.17, ,0.078171,0.6982,12.27,23.24,6131
1,16.25, ,142.1,283.5,8.2433,27.17, ,0.078170,0.6982,12.27,23.24,6130
1,16.27, ,142.4,284.1,8.2435,27.17, ,0.078180,0.6982,12.28,23.22,6129
1,16.28, ,142.1,283.5,8.2436,27.17, ,0.078184,0.6981,12.27,23.24,6128
1,16.30, ,142.1,283.5,8.2438,27.17, ,0.078197,0.6981,12.32,23.24,6127
1,16.32, ,142.2,283.8,8.2437,27.17, ,0.078195,0.6981,12.28,23.23,6126
1,16.33, ,142.4,284.0,8.2439,27.17, ,0.078204,0.6981,12.18,23.22,6122
1,16.35, ,142.5,284.3,8.2444,27.17, ,0.078236,0.6981,12.19,23.21,6121
1,16.37, ,142.2,283.7,8.2446,27.17, ,0.078246,0.6981,12.17,23.23,6121
1,16.38, ,142.2,283.7,8.2445,27.17, ,0.078243,0.6981,12.26,23.23,6121
1,16.40, ,142.4,284.0,8.2448,27.17, ,0.078260,0.6981,12.29,23.22,6119
1,16.42, ,142.4,284.0,8.2449,27.17, ,0.078268,0.6981,12.27,23.22,6120
1,16.43, ,142.8,284.9,8.2444,27.17, ,0.078233,0.6981,12.26,23.19,6116
1,16.45, ,142.8,284.9,8.2452,27.17, ,0.078281,0.6981,12.18,23.19,6115
1,16.47, ,142.7,284.6,8.2454,27.17, ,0.078292,0.6981,12.15,23.20,6115
1,16.48, ,142.8,284.9,8.2457,27.18, ,0.078314,0.6981,12.17,23.19,6113
1,16.50, ,142.9,285.2,8.2456,27.18, ,0.078308,0.6980,12.25,23.18,6112
1,16.52, ,142.6,284.6,8.2459,27.18, ,0.078324,0.6980,12.26,23.20,6111
1,16.53, ,142.9,285.2,8.2459,27.18, ,0.078328,0.6980,12.29,23.18,6112
1,16.55, ,142.9,285.2,8.2461,27.18, ,0.078339,0.6980,12.29,23.18,6109
1,16.57, ,142.9,285.2,8.2463,27.18, ,0.078347,0.6980,12.27,23.18,6107
1,16.58, ,142.9,285.2,8.2463,27.18, ,0.078352,0.6980,12.31,23.18,6107
1,16.60, ,142.9,285.2,8.2466,27.18, ,0.078368,0.6980,12.23,23.18,6105
1,16.62, ,143.2,285.8,8.2469,27.18, ,0.078387,0.6980,12.27,23.16,6105
1,16.63, ,143.1,285.5,8.2471,27.18, ,0.078401,0.6980,12.29,23.17,6100
1,16.65, ,143.2,285.8,8.2471,27.18, ,0.078401,0.6980,12.30,23.16,6104
1,16.67, ,143.4,286.1,8.2475,27.18, ,0.078424,0.6980,12.29,23.15,6104
1,16.68, ,143.2,285.8,8.2475,27.18, ,0.078422,0.6980,12.31,23.16,6103
1,16.70, ,143.4,286.1,8.2473,27.18, ,0.078412,0.6980,12.25,23.15,6100
1,16.72, ,143.4,286.1,8.2477,27.18, ,0.078434,0.6980,12.17,23.15,6098
1,16.73, ,143.5,286.4,8.2476,27.18, ,0.078429,0.6980,12.17,23.14,6096
1,16.75, ,143.2,285.8,8.2478,27.18, ,0.078444,0.6979,12.24,23.16,6097
1,16.77, ,143.4,286.1,8.2482,27.18, ,0.078466,0.6979,12.27,23.15,6096
1,16.78, ,143.2,285.8,8.2486,27.18, ,0.078487,0.6979,12.30,23.16,6094
1,16.80, ,143.7,286.6,8.2486,27.18, ,0.078488,0.6979,12.28,23.13,6093
1,16.82, ,143.7,286.6,8.2488,27.18, ,0.078499,0.6979,12.27,23.13,6091
1,16.83, ,143.4,286.0,8.2492,27.18, ,0.078523,0.6979,12.17,23.15,6089
1,16.85, ,143.4,286.0,8.2494,27.18, ,0.078539,0.6979,12.16,23.15,6091
1,16.87, ,144.0,287.2,8.2496,27.18, ,0.078547,0.6979,12.19,23.11,6089
1,16.88, ,143.4,286.0,8.2495,27.18, ,0.078543,0.6979,12.27,23.15,6087
1,16.90, ,143.8,286.9,8.2497,27.18, ,0.078558,0.6979,12.31,23.12,6085
1,16.92, ,144.0,287.2,8.2497,27.18, ,0.078553,0.6979,12.26,23.11,6086
1,16.93, ,143.7,286.6,8.2497,27.18, ,0.078554,0.6979,12.28,23.13,6083
1,16.95, ,144.4,288.1,8.2500,27.18, ,0.078572,0.6979,12.18,23.08,6082
1,16.97, ,144.0,287.2,8.2500,27.18, ,0.078574,0.6979,12.18,23.11,6083
1,16.98, ,144.1,287.5,8.2501,27.18, ,0.078579,0.6979,12.18,23.10,6081
1,17.00, ,144.1,287.5,8.2502,27.18, ,0.078588,0.6979,12.30,23.10,6079
1,17.02, ,144.0,287.2,8.2505,27.18, ,0.078604,0.6978,12.27,23.11,6078
1,17.03, ,144.1,287.5,8.2507,27.18, ,0.078616,0.6978,12.31,23.10,6078
1,17.05, ,144.6,288.4,8.2506,27.19, ,0.078609,0.6978,12.28,23.07,6074
1,17.07, ,144.0,287.2,8.2505,27.19, ,0.078607,0.6978,12.27,23.11,6073
1,17.08, ,144.1,287.5,8.2507,27.19, ,0.078616,0.6978,12.28,23.10,6075
1,17.10, ,144.1,287.5,8.2514,27.19, ,0.078656,0.6978,12.24,23.10,6070
1,17.12, ,144.4,288.1,8.2515,27.19, ,0.078663,0.6978,12.21,23.08,6073
1,17.13, ,144.0,287.2,8.2517,27.19, ,0.078678,0.6978,12.28,23.11,6071
1,17.15, ,144.4,288.1,8.2519,27.19, ,0.078689,0.6978,12.29,23.08,6069
1,17.17, ,144.4,288.1,8.2523,27.19, ,0.078712,0.6978,12.29,23.08,6069
1,17.18, ,144.6,288.4,8.2523,27.19, ,0.078716,0.6978,12.28,23.07,6068
1,17.20, ,144.6,288.4,8.2524,27.19, ,0.078722,0.6978,12.23,23.07,6065
1,17.22, ,144.7,288.7,8.2528,27.19, ,0.078741,0.6978,12.19,23.06,6065
1,17.23, ,144.9,289.0,8.2532,27.19, ,0.078768,0.6978,12.16,23.05,6066
1,17.25, ,144.9,289.0,8.2535,27.19, ,0.078785,0.6978,12.27,23.05,6064
1,17.27, ,144.6,288.4,8.2536,27.19, ,0.078794,0.6978,12.23,23.07,6061
1,17.28, ,144.9,289.0,8.2538,27.19, ,0.078802,0.6977,12.28,23.05,6059
1,17.30, ,144.7,288.7,8.2538,27.19, ,0.078805,0.6977,12.32,23.06,6060
1,17.32, ,145.0,289.3,8.2532,27.19, ,0.078770,0.6977,12.16,23.04,6058
1,17.33, ,144.9,289.0,8.2537,27.19, ,0.078798,0.6977,12.20,23.05,6058
1,17.35, ,144.7,288.7,8.2539,27.19, ,0.078808,0.6977,12.20,23.06,6059
1,17.37, ,144.9,289.0,8.2539,27.19, ,0.078812,0.6977,12.27,23.05,6057
1,17.38, ,145.2,289.6,8.2542,27.19, ,0.078828,0.6977,12.31,23.03,6056
1,17.40, ,145.5,290.2,8.2544,27.19, ,0.078838,0.6977,12.28,23.01,6055
1,17.42, ,145.0,289.3,8.2544,27.19, ,0.078840,0.6977,12.28,23.04,6051
1,17.43, ,145.5,290.2,8.2547,27.19, ,0.078858,0.6977,12.27,23.01,6054
1,17.45, ,144.7,288.7,8.2550,27.19, ,0.078874,0.6977,12.26,23.06,6052
1,17.47, ,145.6,290.5,8.2552,27.19, ,0.078888,0.6977,12.30,23.00,6050
1,17.48, ,145.5,290.2,8.2554,27.19, ,0.078898,0.6977,12.22,23.01,6049
1,17.50, ,145.2,289.6,8.2557,27.19, ,0.078920,0.6977,12.28,23.03,6047
1,17.52, ,145.8,290.8,8.2558,27.19, ,0.078924,0.6977,12.29,22.99,6046
1,17.53, ,145.5,290.2,8.2559,27.19, ,0.078933,0.6977,12.27,23.01,6045
1,17.55, ,145.5,290.2,8.2560,27.19, ,0.078935,0.6977,12.28,23.01,6041
1,17.57, ,145.3,289.8,8.2561,27.19, ,0.078942,0.6976,12.29,23.02,6043
1,17.58, ,145.3,289.8,8.2564,27.19, ,0.078960,0.6976,12.26,23.02,6043
1,17.60, ,146.1,291.4,8.2565,27.19, ,0.078965,0.6976,12.28,22.97,6041
1,17.62, ,145.8,290.8,8.2564,27.19, ,0.078960,0.6976,12.19,22.99,6039
1,17.63, ,145.8,290.7,8.2566,27.20, ,0.078976,0.6976,12.20,22.99,6041
1,17.65, ,145.3,289.8,8.2566,27.20, ,0.078972,0.6976,12.21,23.02,6039
1,17.67, ,145.6,290.4,8.2569,27.20, ,0.078989,0.6976,12.28,23.00,6038
1,17.68, ,146.1,291.3,8.2570,27.20, ,0.078997,0.6976,12.25,22.97,6040
1,17.70, ,145.9,291.0,8.2569,27.20, ,0.078993,0.6976,12.22,22.98,6036
1,17.72, ,145.9,291.0,8.2568,27.20, ,0.078986,0.6976,12.18,22.98,6035
1,17.73, ,145.9,291.0,8.2566,27.20, ,0.078973,0.6976,12.15,22.98,6033
1,17.75, ,146.5,292.3,8.2569,27.20, ,0.078993,0.6976,12.19,22.94,6034
1,17.77, ,145.8,290.7,8.2570,27.20, ,0.078999,0.6976,12.20,22.99,6031
1,17.78, ,146.1,291.3,8.2574,27.20, ,0.079025,0.6976,12.27,22.97,6033
1,17.80, ,145.8,290.7,8.2571,27.20, ,0.079008,0.6976,12.28,22.99,6030
1,17.82, ,145.9,291.0,8.2576,27.20, ,0.079033,0.6976,12.30,22.98,6030
1,17.83, ,146.7,292.6,8.2577,27.20, ,0.079044,0.6975,12.21,22.93,6029
1,17.85, ,146.2,291.6,8.2580,27.20, ,0.079058,0.6975,12.15,22.96,6028
1,17.87, ,146.4,291.9,8.2584,27.20, ,0.079084,0.6975,12.20,22.95,6026
1,17.88, ,146.5,292.2,8.2585,27.20, ,0.079092,0.6975,12.25,22.94,6024
1,17.90, ,146.4,291.9,8.2586,27.20, ,0.079098,0.6975,12.31,22.95,6027
1,17.92, ,146.7,292.5,8.2589,27.20, ,0.079112,0.6975,12.26,22.93,6023
1,17.93, ,146.2,291.6,8.2587,27.20, ,0.079103,0.6975,12.31,22.96,6022
1,17.95, ,146.5,292.2,8.2591,27.20, ,0.079124,0.6975,12.29,22.94,6023
1,17.97, ,146.7,292.5,8.2593,27.20, ,0.079138,0.6975,12.27,22.93,6020
1,17.98, ,146.7,292.5,8.2593,27.20, ,0.079139,0.6975,12.24,22.93,6020
1,18.00, ,146.5,292.2,8.2595,27.20, ,0.079151,0.6975,12.18,22.94,6019
1,18.02, ,146.7,292.5,8.2596,27.20, ,0.079153,0.6975,12.30,22.93,6017
1,18.03, ,146.8,292.8,8.2596,27.20, ,0.079156,0.6975,12.29,22.92,6017
1,18.05, ,146.5,292.2,8.2594,27.20, ,0.079145,0.6975,12.27,22.94,6015
1,18.07, ,147.0,293.1,8.2597,27.20, ,0.079162,0.6975,12.28,22.91,6015
1,18.08, ,147.0,293.1,8.2601,27.20, ,0.079189,0.6975,12.29,22.91,6015
1,18.10, ,147.0,293.1,8.2605,27.20, ,0.079213,0.6975,12.25,22.91,6015
1,18.12, ,147.1,293.4,8.2604,27.20, ,0.079204,0.6975,12.17,22.90,6012
1,18.13, ,147.3,293.7,8.2606,27.20, ,0.079219,0.6975,12.19,22.89,6013
1,18.15, ,147.1,293.4,8.2610,27.20, ,0.079241,0.6974,12.26,22.90,6009
1,18.17, ,146.7,292.5,8.2612,27.20, ,0.079251,0.6974,12.30,22.93,6009
1,18.18, ,146.8,292.8,8.2616,27.20, ,0.079278,0.6974,12.27,22.92,6007
1,18.20, ,147.1,293.4,8.2617,27.20, ,0.079283,0.6974,12.24,22.90,6006
1,18.22, ,147.1,293.4,8.2616,27.20, ,0.079275,0.6974,12.19,22.90,6006
1,18.23, ,147.1,293.4,8.2615,27.20, ,0.079268,0.6974,12.20,22.90,6005
1,18.25, ,147.4,294.0,8.2613,27.20, ,0.079261,0.6974,12.26,22.88,6004
1,18.27, ,147.1,293.4,8.2611,27.21, ,0.079248,0.6974,12.28,22.90,6002
1,18.28, ,147.3,293.7,8.2613,27.21, ,0.079260,0.6974,12.26,22.89,6001
1,18.30, ,147.4,294.0,8.2616,27.21, ,0.079279,0.6974,12.26,22.88,5999
1,18.32, ,147.6,294.3,8.2618,27.21, ,0.079289,0.6974,12.28,22.87,5996
1,18.33, ,147.3,293.7,8.2618,27.21, ,0.079292,0.6974,12.27,22.89,5998
1,18.35, ,147.3,293.7,8.2620,27.21, ,0.079301,0.6974,12.30,22.89,5997
1,18.37, ,147.6,294.3,8.2623,27.21, ,0.079317,0.6974,12.23,22.87,5996
1,18.38, ,147.6,294.3,8.2622,27.21, ,0.079316,0.6974,12.25,22.87,5995
1,18.40, ,147.4,294.0,8.2622,27.21, ,0.079315,0.6974,12.26,22.88,5996
1,18.42, ,147.6,294.3,8.2617,27.21, ,0.079285,0.6974,12.27,22.87,5992
1,18.43, ,147.7,294.6,8.2624,27.21, ,0.079328,0.6973,12.31,22.86,5994
1,18.45, ,147.3,293.7,8.2630,27.21, ,0.079359,0.6973,12.27,22.89,5991
1,18.47, ,147.6,294.3,8.2630,27.21, ,0.079361,0.6973,12.23,22.87,5990
1,18.48, ,148.1,295.2,8.2631,27.21, ,0.079367,0.6973,12.23,22.84,5990
1,18.50, ,147.6,294.3,8.2630,27.21, ,0.079365,0.6973,12.17,22.87,5988
1,18.52, ,148.2,295.5,8.2636,27.21, ,0.079401,0.6973,12.24,22.83,5987
1,18.53, ,148.1,295.2,8.2642,27.21, ,0.079436,0.6973,12.25,22.84,5986
1,18.55, ,148.4,295.9,8.2640,27.21, ,0.079422,0.6973,12.30,22.82,5986
1,18.57, ,148.1,295.2,8.2642,27.21, ,0.079432,0.6973,12.26,22.84,5984
1,18.58, ,148.4,295.9,8.2643,27.21, ,0.079441,0.6973,12.24,22.82,5984
1,18.60, ,147.9,294.9,8.2646,27.21, ,0.079457,0.6973,12.16,22.85,5985
1,18.62, ,148.4,295.8,8.2649,27.21, ,0.079475,0.6973,12.16,22.82,5982
1,18.63, ,148.1,295.2,8.2653,27.21, ,0.079501,0.6973,12.22,22.84,5982
1,18.65, ,148.2,295.5,8.2652,27.21, ,0.079493,0.6973,12.27,22.83,5979
1,18.67, ,148.4,295.8,8.2651,27.21, ,0.079490,0.6973,12.28,22.82,5979
1,18.68, ,148.4,295.8,8.2653,27.21, ,0.079501,0.6973,12.31,22.82,5978
1,18.70, ,148.5,296.1,8.2655,27.21, ,0.079510,0.6973,12.31,22.81,5976
1,18.72, ,148.5,296.1,8.2657,27.21, ,0.079527,0.6973,12.28,22.81,5975
1,18.73, ,148.7,296.5,8.2662,27.21, ,0.079553,0.6972,12.19,22.80,5977
