DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1-2r1709_Oct15_1910.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1200
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.43, ,100.8,199.1,8.1139,27.77, ,0.070763,0.6852,12.06,26.59,2271
1,9.45, ,100.5,198.5,8.1150,27.77, ,0.070830,0.6852,12.11,26.62,2271
1,9.47, ,99.9,197.4,8.1137,27.77, ,0.070751,0.6851,12.08,26.68,2272
1,9.48, ,101.0,199.5,8.1139,27.77, ,0.070761,0.6851,12.08,26.57,2272
1,9.50, ,100.8,199.1,8.1146,27.77, ,0.070807,0.6851,12.10,26.59,2270
1,9.52, ,100.5,198.5,8.1150,27.77, ,0.070830,0.6851,12.07,26.62,2274
1,9.53, ,100.9,199.3,8.1146,27.77, ,0.070806,0.6851,12.08,26.58,2274
1,9.55, ,100.6,198.7,8.1137,27.77, ,0.070755,0.6851,12.06,26.61,2270
1,9.57, ,100.0,197.6,8.1127,27.77, ,0.070695,0.6851,12.08,26.67,2273
1,9.58, ,100.4,198.3,8.1147,27.77, ,0.070811,0.6851,12.08,26.63,2274
1,9.60, ,100.1,197.8,8.1135,27.77, ,0.070741,0.6851,12.08,26.66,2273
1,9.62, ,99.7,197.0,8.1141,27.77, ,0.070775,0.6851,12.06,26.70,2274
1,9.63, ,100.2,198.0,8.1134,27.78, ,0.070738,0.6851,12.07,26.65,2274
1,9.65, ,100.3,198.1,8.1141,27.78, ,0.070774,0.6851,12.07,26.64,2274
1,9.67, ,99.9,197.4,8.1126,27.78, ,0.070685,0.6851,12.06,26.68,2277
1,9.68, ,100.3,198.1,8.1138,27.78, ,0.070758,0.6851,12.05,26.64,2276
1,9.70, ,99.9,197.4,8.1139,27.78, ,0.070765,0.6851,12.05,26.68,2274
1,9.72, ,100.2,197.9,8.1132,27.78, ,0.070724,0.6851,12.06,26.65,2277
1,9.73, ,99.7,197.0,8.1132,27.78, ,0.070724,0.6851,12.08,26.70,2278
1,9.75, ,100.4,198.3,8.1135,27.78, ,0.070742,0.6851,12.05,26.63,2278
1,9.77, ,100.0,197.6,8.1132,27.78, ,0.070723,0.6850,12.06,26.67,2278
1,9.78, ,100.6,198.7,8.1145,27.78, ,0.070800,0.6850,12.07,26.61,2279
1,9.80, ,100.1,197.7,8.1135,27.78, ,0.070743,0.6850,12.07,26.66,2276
1,9.82, ,99.5,196.6,8.1136,27.78, ,0.070750,0.6850,12.08,26.72,2279
1,9.83, ,99.5,196.6,8.1136,27.78, ,0.070748,0.6850,12.07,26.72,2280
1,9.85, ,100.4,198.3,8.1127,27.78, ,0.070698,0.6850,12.06,26.63,2278
1,9.87, ,99.6,196.8,8.1130,27.78, ,0.070714,0.6850,12.08,26.71,2278
1,9.88, ,99.5,196.6,8.1137,27.78, ,0.070756,0.6850,12.07,26.72,2278
1,9.90, ,99.6,196.8,8.1127,27.78, ,0.070695,0.6850,12.06,26.71,2279
1,9.92, ,99.7,197.0,8.1132,27.78, ,0.070727,0.6850,12.07,26.70,2278
1,9.93, ,99.8,197.2,8.1122,27.78, ,0.070664,0.6850,12.10,26.69,2278
1,9.95, ,99.9,197.4,8.1132,27.78, ,0.070723,0.6850,12.08,26.68,2280
1,9.97, ,100.0,197.5,8.1124,27.78, ,0.070677,0.6850,12.07,26.67,2280
1,9.98, ,99.5,196.6,8.1122,27.78, ,0.070664,0.6850,12.08,26.72,2283
1,10.00, ,99.9,197.4,8.1111,27.78, ,0.070599,0.6850,12.08,26.68,2282
1,10.02, ,99.9,197.4,8.1113,27.78, ,0.070614,0.6850,12.06,26.68,2281
1,10.03, ,99.5,196.6,8.1116,27.78, ,0.070629,0.6850,12.10,26.72,2282
1,10.05, ,99.0,195.7,8.1123,27.78, ,0.070670,0.6850,12.11,26.77,2284
1,10.07, ,99.5,196.6,8.1124,27.78, ,0.070679,0.6849,12.08,26.72,2283
1,10.08, ,99.8,197.2,8.1123,27.78, ,0.070673,0.6849,12.06,26.69,2282
1,10.10, ,99.9,197.3,8.1113,27.78, ,0.070614,0.6849,12.07,26.68,2283
1,10.12, ,98.7,195.1,8.1119,27.78, ,0.070648,0.6849,12.07,26.80,2284
1,10.13, ,99.6,196.8,8.1123,27.78, ,0.070673,0.6849,12.10,26.71,2282
1,10.15, ,99.3,196.2,8.1120,27.78, ,0.070654,0.6849,12.08,26.74,2283
1,10.17, ,99.1,195.8,8.1121,27.78, ,0.070663,0.6849,12.09,26.76,2282
1,10.18, ,100.1,197.7,8.1117,27.78, ,0.070638,0.6849,12.07,26.66,2284
1,10.20, ,99.2,196.0,8.1102,27.78, ,0.070550,0.6849,12.07,26.75,2286
1,10.22, ,99.2,196.0,8.1112,27.78, ,0.070609,0.6849,12.07,26.75,2285
1,10.23, ,99.2,196.0,8.1112,27.78, ,0.070611,0.6849,12.08,26.75,2284
1,10.25, ,99.1,195.8,8.1111,27.78, ,0.070600,0.6849,12.09,26.76,2286
1,10.27, ,99.1,195.8,8.1113,27.79, ,0.070612,0.6849,12.08,26.76,2287
1,10.28, ,99.2,196.0,8.1112,27.79, ,0.070608,0.6849,12.07,26.75,2287
1,10.30, ,99.3,196.2,8.1109,27.79, ,0.070590,0.6849,12.09,26.74,2285
1,10.32, ,99.0,195.6,8.1110,27.79, ,0.070595,0.6849,12.06,26.77,2286
1,10.33, ,99.7,196.9,8.1113,27.79, ,0.070618,0.6849,12.07,26.70,2286
1,10.35, ,99.4,196.4,8.1116,27.79, ,0.070631,0.6849,12.09,26.73,2289
1,10.37, ,98.7,195.1,8.1122,27.79, ,0.070666,0.6849,12.07,26.80,2288
1,10.38, ,99.2,196.0,8.1121,27.79, ,0.070662,0.6848,12.06,26.75,2287
1,10.40, ,99.2,196.0,8.1120,27.79, ,0.070657,0.6848,12.05,26.75,2290
1,10.42, ,99.2,196.0,8.1120,27.79, ,0.070655,0.6848,12.07,26.75,2290
1,10.43, ,99.1,195.8,8.1106,27.79, ,0.070572,0.6848,12.07,26.76,2289
1,10.45, ,99.3,196.2,8.1097,27.79, ,0.070520,0.6848,12.06,26.74,2291
1,10.47, ,98.6,194.9,8.1109,27.79, ,0.070595,0.6848,12.06,26.81,2289
1,10.48, ,98.9,195.4,8.1096,27.79, ,0.070516,0.6848,12.06,26.78,2291
1,10.50, ,99.2,196.0,8.1097,27.79, ,0.070518,0.6848,12.08,26.75,2292
1,10.52, ,98.6,194.9,8.1110,27.79, ,0.070601,0.6848,12.07,26.81,2291
1,10.53, ,98.3,194.1,8.1103,27.79, ,0.070555,0.6848,12.08,26.85,2289
1,10.55, ,99.2,196.0,8.1111,27.79, ,0.070603,0.6848,12.10,26.75,2290
1,10.57, ,97.8,193.2,8.1095,27.79, ,0.070508,0.6848,12.11,26.90,2292
1,10.58, ,98.5,194.5,8.1105,27.79, ,0.070571,0.6848,12.06,26.83,2288
1,10.60, ,98.8,195.2,8.1110,27.79, ,0.070598,0.6848,12.04,26.79,2290
1,10.62, ,98.6,194.9,8.1125,27.79, ,0.070689,0.6848,12.09,26.81,2292
1,10.63, ,98.7,195.0,8.1102,27.79, ,0.070550,0.6848,12.09,26.80,2291
1,10.65, ,98.4,194.3,8.1099,27.79, ,0.070533,0.6848,12.06,26.84,2290
1,10.67, ,99.1,195.8,8.1096,27.79, ,0.070514,0.6848,12.07,26.76,2295
1,10.68, ,98.0,193.6,8.1109,27.79, ,0.070592,0.6848,12.07,26.88,2293
1,10.70, ,98.5,194.5,8.1094,27.79, ,0.070506,0.6848,12.06,26.83,2294
1,10.72, ,97.6,192.8,8.1102,27.79, ,0.070551,0.6847,12.07,26.92,2293
1,10.73, ,98.7,195.0,8.1105,27.79, ,0.070571,0.6847,12.07,26.80,2294
1,10.75, ,98.5,194.5,8.1090,27.79, ,0.070480,0.6847,12.09,26.83,2294
1,10.77, ,98.5,194.5,8.1100,27.79, ,0.070539,0.6847,12.06,26.83,2298
1,10.78, ,98.6,194.8,8.1102,27.79, ,0.070550,0.6847,12.06,26.81,2296
1,10.80, ,98.5,194.7,8.1105,27.79, ,0.070573,0.6847,12.08,26.82,2296
1,10.82, ,98.3,194.1,8.1093,27.79, ,0.070499,0.6847,12.06,26.85,2297
1,10.83, ,98.1,193.7,8.1102,27.79, ,0.070552,0.6847,12.10,26.87,2296
1,10.85, ,98.4,194.5,8.1108,27.79, ,0.070587,0.6847,12.06,26.83,2297
1,10.87, ,97.9,193.4,8.1094,27.79, ,0.070507,0.6847,12.05,26.89,2296
1,10.88, ,98.1,193.7,8.1088,27.79, ,0.070469,0.6847,12.09,26.87,2295
1,10.90, ,98.1,193.7,8.1097,27.79, ,0.070522,0.6847,12.09,26.87,2300
1,10.92, ,98.0,193.5,8.1098,27.79, ,0.070532,0.6847,12.08,26.88,2297
1,10.93, ,98.2,193.9,8.1111,27.80, ,0.070609,0.6847,12.09,26.86,2297
1,10.95, ,97.7,193.0,8.1101,27.80, ,0.070548,0.6847,12.08,26.91,2297
1,10.97, ,97.9,193.4,8.1094,27.80, ,0.070508,0.6847,12.08,26.89,2300
1,10.98, ,98.0,193.5,8.1093,27.80, ,0.070502,0.6847,12.09,26.88,2298
1,11.00, ,98.0,193.5,8.1101,27.80, ,0.070549,0.6847,12.08,26.88,2299
1,11.02, ,98.1,193.7,8.1088,27.80, ,0.070469,0.6846,12.08,26.87,2300
1,11.03, ,98.3,194.1,8.1085,27.80, ,0.070453,0.6846,12.06,26.85,2300
1,11.05, ,98.6,194.8,8.1096,27.80, ,0.070516,0.6846,12.09,26.81,2297
1,11.07, ,98.4,194.4,8.1083,27.80, ,0.070442,0.6846,12.07,26.83,2299
1,11.08, ,97.7,193.0,8.1093,27.80, ,0.070502,0.6846,12.06,26.91,2298
1,11.10, ,98.3,194.1,8.1097,27.80, ,0.070525,0.6846,12.07,26.85,2299
1,11.12, ,97.7,193.0,8.1089,27.80, ,0.070479,0.6846,12.10,26.91,2300
1,11.13, ,98.3,194.1,8.1086,27.80, ,0.070459,0.6846,12.08,26.85,2301
1,11.15, ,97.8,193.1,8.1087,27.80, ,0.070465,0.6846,12.09,26.90,2300
1,11.17, ,97.6,192.8,8.1095,27.80, ,0.070512,0.6846,12.06,26.92,2301
1,11.18, ,97.8,193.1,8.1086,27.80, ,0.070458,0.6846,12.05,26.90,2302
1,11.20, ,98.2,193.9,8.1093,27.80, ,0.070501,0.6846,12.08,26.86,2302
1,11.22, ,98.1,193.7,8.1082,27.80, ,0.070436,0.6846,12.09,26.87,2303
1,11.23, ,97.7,193.0,8.1091,27.80, ,0.070490,0.6846,12.08,26.91,2303
1,11.25, ,98.3,194.1,8.1091,27.80, ,0.070492,0.6846,12.09,26.85,2302
1,11.27, ,98.1,193.7,8.1086,27.80, ,0.070461,0.6846,12.06,26.87,2304
1,11.28, ,97.6,192.8,8.1092,27.80, ,0.070494,0.6846,12.07,26.92,2303
1,11.30, ,97.0,191.7,8.1071,27.80, ,0.070373,0.6846,12.06,26.98,2303
1,11.32, ,97.8,193.1,8.1079,27.80, ,0.070421,0.6846,12.08,26.90,2303
1,11.33, ,98.0,193.5,8.1085,27.80, ,0.070454,0.6845,12.07,26.88,2303
1,11.35, ,97.5,192.6,8.1082,27.80, ,0.070438,0.6845,12.08,26.93,2303
1,11.37, ,97.1,191.8,8.1076,27.80, ,0.070401,0.6845,12.08,26.97,2304
1,11.38, ,98.0,193.5,8.1083,27.80, ,0.070443,0.6845,12.10,26.88,2303
1,11.40, ,97.1,191.8,8.1079,27.80, ,0.070420,0.6845,12.09,26.97,2305
1,11.42, ,97.3,192.2,8.1081,27.80, ,0.070431,0.6845,12.08,26.95,2306
1,11.43, ,97.8,193.1,8.1078,27.80, ,0.070416,0.6845,12.07,26.90,2305
1,11.45, ,97.6,192.8,8.1080,27.80, ,0.070429,0.6845,12.08,26.92,2306
1,11.47, ,97.9,193.3,8.1077,27.80, ,0.070411,0.6845,12.09,26.89,2309
1,11.48, ,97.6,192.8,8.1090,27.80, ,0.070483,0.6845,12.05,26.92,2304
1,11.50, ,97.0,191.7,8.1072,27.80, ,0.070382,0.6845,12.06,26.98,2304
1,11.52, ,96.7,190.9,8.1068,27.80, ,0.070356,0.6845,12.06,27.02,2306
1,11.53, ,97.2,192.0,8.1067,27.80, ,0.070349,0.6845,12.07,26.96,2308
1,11.55, ,96.9,191.3,8.1076,27.80, ,0.070405,0.6845,12.05,27.00,2306
1,11.57, ,97.0,191.7,8.1082,27.80, ,0.070438,0.6845,12.08,26.98,2306
1,11.58, ,97.2,192.0,8.1073,27.80, ,0.070387,0.6845,12.08,26.96,2307
1,11.60, ,97.4,192.4,8.1071,27.80, ,0.070377,0.6845,12.09,26.94,2305
1,11.62, ,97.3,192.2,8.1076,27.81, ,0.070404,0.6845,12.10,26.95,2309
1,11.63, ,98.1,193.7,8.1075,27.81, ,0.070398,0.6844,12.08,26.87,2309
1,11.65, ,97.4,192.4,8.1071,27.81, ,0.070372,0.6845,12.09,26.94,2310
