DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1_2642loo_Oct15_1843.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
2,5.42, ,114.0,225.8,8.1490,27.60, ,0.072771,0.6888,12.10,25.35,2148
2,5.43, ,113.6,225.1,8.1505,27.60, ,0.072858,0.6888,12.15,25.38,2147
2,5.45, ,113.6,225.1,8.1484,27.60, ,0.072736,0.6888,12.14,25.38,2146
2,5.47, ,114.0,225.8,8.1499,27.60, ,0.072827,0.6888,12.14,25.35,2146
2,5.48, ,113.7,225.4,8.1496,27.60, ,0.072811,0.6888,12.16,25.37,2148
2,5.50, ,114.1,226.0,8.1499,27.60, ,0.072828,0.6888,12.14,25.34,2146
2,5.52, ,114.1,226.0,8.1484,27.60, ,0.072735,0.6888,12.13,25.34,2147
2,5.53, ,112.7,223.4,8.1489,27.61, ,0.072768,0.6887,12.15,25.46,2147
2,5.55, ,113.4,224.7,8.1502,27.61, ,0.072842,0.6887,12.12,25.40,2144
2,5.57, ,114.8,227.4,8.1492,27.61, ,0.072782,0.6887,12.11,25.28,2147
2,5.58, ,114.6,227.1,8.1499,27.61, ,0.072828,0.6887,12.13,25.29,2147
2,5.60, ,114.3,226.5,8.1489,27.61, ,0.072765,0.6887,12.16,25.32,2147
2,5.62, ,114.3,226.5,8.1489,27.61, ,0.072767,0.6887,12.14,25.32,2149
2,5.63, ,114.7,227.3,8.1507,27.61, ,0.072873,0.6887,12.13,25.28,2148
2,5.65, ,113.7,225.3,8.1499,27.61, ,0.072831,0.6887,12.14,25.37,2145
2,5.67, ,114.5,226.9,8.1510,27.61, ,0.072892,0.6887,12.14,25.30,2145
2,5.68, ,114.0,225.8,8.1497,27.61, ,0.072819,0.6887,12.15,25.35,2145
2,5.70, ,114.3,226.4,8.1505,27.61, ,0.072863,0.6887,12.16,25.32,2145
2,5.72, ,114.0,225.8,8.1504,27.61, ,0.072860,0.6887,12.13,25.35,2146
2,5.73, ,114.3,226.4,8.1517,27.61, ,0.072934,0.6887,12.14,25.32,2146
2,5.75, ,114.2,226.2,8.1501,27.61, ,0.072844,0.6886,12.14,25.33,2145
2,5.77, ,114.1,226.0,8.1503,27.61, ,0.072856,0.6886,12.15,25.34,2145
2,5.78, ,114.1,226.0,8.1500,27.61, ,0.072836,0.6886,12.13,25.34,2144
2,5.80, ,114.4,226.7,8.1522,27.61, ,0.072964,0.6886,12.15,25.31,2146
2,5.82, ,114.2,226.2,8.1509,27.61, ,0.072889,0.6886,12.13,25.33,2147
2,5.83, ,114.5,226.9,8.1508,27.61, ,0.072883,0.6886,12.14,25.30,2146
2,5.85, ,114.1,226.0,8.1498,27.61, ,0.072826,0.6886,12.13,25.34,2144
2,5.87, ,114.3,226.4,8.1509,27.61, ,0.072892,0.6886,12.15,25.32,2144
2,5.88, ,114.5,226.9,8.1508,27.61, ,0.072884,0.6886,12.15,25.30,2142
2,5.90, ,114.7,227.3,8.1513,27.61, ,0.072914,0.6886,12.14,25.28,2144
2,5.92, ,114.9,227.5,8.1515,27.61, ,0.072924,0.6886,12.15,25.27,2143
2,5.93, ,113.9,225.7,8.1507,27.61, ,0.072876,0.6886,12.13,25.35,2142
2,5.95, ,114.5,226.9,8.1514,27.61, ,0.072922,0.6886,12.14,25.30,2144
2,5.97, ,114.3,226.4,8.1510,27.61, ,0.072898,0.6886,12.14,25.32,2142
2,5.98, ,114.3,226.4,8.1507,27.61, ,0.072878,0.6886,12.14,25.32,2142
2,6.00, ,114.2,226.2,8.1511,27.62, ,0.072905,0.6885,12.16,25.33,2144
2,6.02, ,114.4,226.6,8.1519,27.61, ,0.072952,0.6885,12.17,25.31,2143
2,6.03, ,114.2,226.2,8.1520,27.62, ,0.072956,0.6885,12.13,25.33,2143
2,6.05, ,114.3,226.4,8.1513,27.62, ,0.072915,0.6885,12.11,25.32,2143
2,6.07, ,114.3,226.4,8.1508,27.62, ,0.072887,0.6885,12.12,25.32,2141
2,6.08, ,115.5,228.9,8.1509,27.62, ,0.072891,0.6885,12.13,25.21,2142
2,6.10, ,114.7,227.3,8.1516,27.62, ,0.072937,0.6885,12.15,25.28,2141
2,6.12, ,115.3,228.4,8.1510,27.62, ,0.072899,0.6885,12.13,25.23,2140
2,6.13, ,115.0,227.7,8.1518,27.62, ,0.072945,0.6885,12.13,25.26,2143
2,6.15, ,114.7,227.3,8.1511,27.62, ,0.072902,0.6885,12.11,25.28,2139
2,6.17, ,114.5,226.8,8.1511,27.62, ,0.072907,0.6885,12.09,25.30,2138
2,6.18, ,114.6,227.0,8.1507,27.62, ,0.072881,0.6884,12.13,25.29,2141
2,6.20, ,114.0,225.9,8.1521,27.62, ,0.072966,0.6884,12.14,25.34,2142
2,6.22, ,114.8,227.5,8.1504,27.62, ,0.072865,0.6884,12.13,25.27,2139
2,6.23, ,115.1,227.9,8.1514,27.62, ,0.072924,0.6884,12.14,25.25,2142
2,6.25, ,114.5,226.8,8.1532,27.62, ,0.073029,0.6884,12.15,25.30,2142
2,6.27, ,115.4,228.6,8.1515,27.62, ,0.072927,0.6884,12.13,25.22,2142
2,6.28, ,115.0,227.7,8.1520,27.62, ,0.072961,0.6884,12.15,25.26,2140
2,6.30, ,115.3,228.4,8.1527,27.62, ,0.073005,0.6884,12.14,25.23,2141
2,6.32, ,114.7,227.2,8.1512,27.62, ,0.072913,0.6884,12.12,25.28,2139
2,6.33, ,114.7,227.2,8.1523,27.62, ,0.072978,0.6884,12.12,25.28,2140
2,6.35, ,114.2,226.1,8.1518,27.62, ,0.072949,0.6884,12.13,25.33,2140
2,6.37, ,115.4,228.6,8.1514,27.62, ,0.072925,0.6884,12.13,25.22,2135
2,6.38, ,115.3,228.4,8.1529,27.62, ,0.073017,0.6884,12.14,25.23,2138
2,6.40, ,115.1,227.9,8.1513,27.62, ,0.072917,0.6883,12.13,25.25,2142
2,6.42, ,115.2,228.1,8.1524,27.62, ,0.072988,0.6883,12.12,25.24,2142
2,6.43, ,114.8,227.5,8.1515,27.62, ,0.072932,0.6883,12.09,25.27,2139
2,6.45, ,115.3,228.4,8.1522,27.62, ,0.072975,0.6883,12.12,25.23,2136
2,6.47, ,114.8,227.4,8.1517,27.63, ,0.072944,0.6883,12.14,25.27,2135
2,6.48, ,114.7,227.2,8.1538,27.63, ,0.073069,0.6883,12.14,25.28,2140
2,6.50, ,115.2,228.1,8.1529,27.63, ,0.073018,0.6883,12.14,25.24,2136
2,6.52, ,115.2,228.1,8.1524,27.63, ,0.072989,0.6883,12.14,25.24,2137
2,6.53, ,114.8,227.4,8.1519,27.63, ,0.072959,0.6883,12.10,25.27,2135
2,6.55, ,115.2,228.1,8.1533,27.63, ,0.073041,0.6883,12.07,25.24,2139
2,6.57, ,115.4,228.6,8.1543,27.63, ,0.073099,0.6883,12.14,25.22,2138
2,6.58, ,115.2,228.1,8.1540,27.63, ,0.073083,0.6883,12.17,25.24,2137
2,6.60, ,115.2,228.1,8.1527,27.63, ,0.073005,0.6883,12.15,25.24,2136
2,6.62, ,114.7,227.2,8.1528,27.63, ,0.073009,0.6883,12.15,25.28,2136
2,6.63, ,114.6,227.0,8.1532,27.63, ,0.073035,0.6882,12.15,25.29,2136
2,6.65, ,115.7,229.2,8.1531,27.63, ,0.073032,0.6882,12.13,25.19,2136
2,6.67, ,114.8,227.4,8.1534,27.63, ,0.073048,0.6882,12.14,25.27,2135
2,6.68, ,115.2,228.1,8.1539,27.63, ,0.073076,0.6882,12.14,25.24,2135
2,6.70, ,115.5,228.8,8.1529,27.63, ,0.073020,0.6882,12.13,25.21,2134
2,6.72, ,114.9,227.6,8.1535,27.63, ,0.073057,0.6882,12.14,25.26,2131
2,6.73, ,115.4,228.5,8.1546,27.63, ,0.073117,0.6882,12.13,25.22,2133
2,6.75, ,116.0,229.7,8.1531,27.63, ,0.073033,0.6882,12.14,25.17,2136
2,6.77, ,115.6,229.0,8.1536,27.63, ,0.073059,0.6882,12.15,25.20,2136
2,6.78, ,116.0,229.7,8.1543,27.63, ,0.073101,0.6882,12.17,25.17,2134
2,6.80, ,115.3,228.3,8.1547,27.63, ,0.073124,0.6882,12.13,25.23,2133
2,6.82, ,114.8,227.4,8.1538,27.63, ,0.073074,0.6882,12.10,25.27,2131
2,6.83, ,115.3,228.3,8.1539,27.63, ,0.073081,0.6882,12.14,25.23,2133
2,6.85, ,116.0,229.7,8.1548,27.63, ,0.073135,0.6882,12.15,25.17,2133
