DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r4_Oct31_0736.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.03, ,68.4,137.3,7.9917,26.85, ,0.063020,0.7052,12.52,30.97,9025
1,14.05, ,68.3,137.0,7.9917,26.85, ,0.063017,0.7052,12.52,30.99,9028
1,14.07, ,68.3,136.9,7.9918,26.85, ,0.063028,0.7052,12.50,31.00,9027
1,14.08, ,68.3,137.0,7.9918,26.85, ,0.063025,0.7052,12.53,30.99,9032
1,14.10, ,68.2,136.8,7.9915,26.85, ,0.063008,0.7052,12.50,31.01,9033
1,14.12, ,68.3,136.9,7.9914,26.85, ,0.062999,0.7052,12.50,31.00,9036
1,14.13, ,68.3,137.0,7.9910,26.85, ,0.062975,0.7052,12.52,30.99,9038
1,14.15, ,68.3,136.9,7.9905,26.85, ,0.062950,0.7052,12.52,31.00,9038
1,14.17, ,68.1,136.5,7.9905,26.85, ,0.062946,0.7052,12.54,31.03,9042
1,14.18, ,68.1,136.7,7.9902,26.85, ,0.062930,0.7052,12.50,31.02,9044
1,14.20, ,68.1,136.5,7.9901,26.85, ,0.062923,0.7052,12.52,31.03,9045
1,14.22, ,68.1,136.5,7.9898,26.85, ,0.062907,0.7052,12.52,31.03,9047
1,14.23, ,68.1,136.5,7.9895,26.85, ,0.062890,0.7052,12.51,31.03,9051
1,14.25, ,67.9,136.2,7.9891,26.85, ,0.062866,0.7051,12.50,31.06,9052
1,14.27, ,68.0,136.3,7.9890,26.85, ,0.062862,0.7051,12.52,31.05,9056
1,14.28, ,67.9,136.2,7.9889,26.85, ,0.062851,0.7051,12.53,31.06,9057
1,14.30, ,67.8,136.1,7.9886,26.85, ,0.062838,0.7051,12.55,31.07,9059
1,14.32, ,67.9,136.2,7.9884,26.85, ,0.062824,0.7051,12.51,31.06,9060
1,14.33, ,68.0,136.3,7.9881,26.85, ,0.062804,0.7051,12.51,31.05,9062
1,14.35, ,67.7,135.7,7.9877,26.85, ,0.062783,0.7051,12.52,31.10,9064
1,14.37, ,67.7,135.8,7.9875,26.85, ,0.062769,0.7051,12.50,31.09,9067
1,14.38, ,67.6,135.6,7.9874,26.85, ,0.062765,0.7051,12.50,31.11,9070
1,14.40, ,67.7,135.8,7.9874,26.85, ,0.062768,0.7051,12.50,31.09,9070
1,14.42, ,67.6,135.6,7.9874,26.85, ,0.062765,0.7051,12.52,31.11,9073
1,14.43, ,67.7,135.7,7.9875,26.85, ,0.062773,0.7051,12.52,31.10,9075
1,14.45, ,67.6,135.6,7.9875,26.85, ,0.062772,0.7051,12.55,31.11,9078
1,14.47, ,67.5,135.4,7.9872,26.85, ,0.062754,0.7051,12.50,31.12,9081
1,14.48, ,67.7,135.7,7.9870,26.85, ,0.062744,0.7051,12.52,31.10,9082
1,14.50, ,67.5,135.3,7.9867,26.85, ,0.062726,0.7051,12.49,31.13,9085
1,14.52, ,67.4,135.1,7.9865,26.85, ,0.062715,0.7051,12.49,31.15,9082
1,14.53, ,67.4,135.1,7.9864,26.85, ,0.062707,0.7051,12.50,31.15,9087
1,14.55, ,67.4,135.2,7.9863,26.85, ,0.062703,0.7050,12.51,31.14,9089
1,14.57, ,67.4,135.1,7.9860,26.85, ,0.062683,0.7051,12.51,31.15,9090
1,14.58, ,67.3,135.0,7.9858,26.86, ,0.062674,0.7050,12.50,31.16,9092
1,14.60, ,67.3,135.0,7.9861,26.86, ,0.062687,0.7050,12.50,31.16,9096
1,14.62, ,67.2,134.8,7.9861,26.86, ,0.062690,0.7050,12.53,31.17,9098
1,14.63, ,67.2,134.7,7.9861,26.86, ,0.062687,0.7050,12.50,31.18,9101
1,14.65, ,67.2,134.8,7.9859,26.86, ,0.062676,0.7050,12.51,31.17,9098
1,14.67, ,67.1,134.5,7.9857,26.86, ,0.062668,0.7050,12.50,31.20,9101
1,14.68, ,66.9,134.2,7.9856,26.86, ,0.062663,0.7050,12.49,31.22,9104
1,14.70, ,67.1,134.6,7.9855,26.86, ,0.062656,0.7050,12.49,31.19,9106
1,14.72, ,67.0,134.4,7.9856,26.86, ,0.062662,0.7050,12.51,31.21,9109
1,14.73, ,67.1,134.5,7.9853,26.86, ,0.062645,0.7050,12.49,31.20,9110
1,14.75, ,67.0,134.4,7.9852,26.86, ,0.062634,0.7050,12.51,31.21,9113
1,14.77, ,66.9,134.2,7.9848,26.86, ,0.062615,0.7050,12.52,31.22,9113
1,14.78, ,67.0,134.4,7.9849,26.86, ,0.062619,0.7050,12.49,31.21,9117
1,14.80, ,66.9,134.2,7.9849,26.86, ,0.062618,0.7050,12.51,31.22,9121
1,14.82, ,66.8,134.0,7.9848,26.86, ,0.062615,0.7050,12.49,31.24,9121
1,14.83, ,66.8,133.9,7.9845,26.86, ,0.062595,0.7050,12.53,31.25,9125
1,14.85, ,66.8,134.0,7.9842,26.86, ,0.062578,0.7049,12.51,31.24,9124
1,14.87, ,66.7,133.8,7.9839,26.86, ,0.062562,0.7049,12.53,31.26,9127
1,14.88, ,66.8,133.9,7.9836,26.86, ,0.062540,0.7049,12.55,31.25,9127
1,14.90, ,66.6,133.5,7.9836,26.86, ,0.062543,0.7049,12.50,31.28,9129
1,14.92, ,66.6,133.5,7.9835,26.86, ,0.062538,0.7049,12.52,31.28,9130
1,14.93, ,66.6,133.6,7.9836,26.86, ,0.062542,0.7049,12.54,31.27,9136
1,14.95, ,66.6,133.5,7.9835,26.86, ,0.062538,0.7049,12.50,31.28,9137
1,14.97, ,66.5,133.3,7.9835,26.86, ,0.062538,0.7049,12.49,31.30,9137
1,14.98, ,66.6,133.5,7.9833,26.86, ,0.062523,0.7049,12.49,31.28,9142
1,15.00, ,66.5,133.3,7.9832,26.86, ,0.062517,0.7049,12.51,31.30,9138
1,15.02, ,66.5,133.3,7.9831,26.86, ,0.062516,0.7049,12.49,31.30,9147
1,15.03, ,66.4,133.2,7.9829,26.86, ,0.062503,0.7049,12.49,31.31,9147
1,15.05, ,66.4,133.1,7.9827,26.86, ,0.062493,0.7049,12.51,31.32,9149
1,15.07, ,66.3,132.9,7.9826,26.86, ,0.062481,0.7049,12.49,31.33,9150
1,15.08, ,66.4,133.1,7.9822,26.86, ,0.062460,0.7049,12.54,31.32,9154
1,15.10, ,66.2,132.7,7.9824,26.86, ,0.062470,0.7049,12.51,31.35,9155
1,15.12, ,66.2,132.7,7.9823,26.86, ,0.062468,0.7049,12.52,31.35,9157
1,15.13, ,66.2,132.8,7.9819,26.86, ,0.062445,0.7049,12.49,31.34,9161
1,15.15, ,66.2,132.7,7.9816,26.86, ,0.062423,0.7049,12.48,31.35,9161
1,15.17, ,66.2,132.7,7.9812,26.86, ,0.062399,0.7048,12.49,31.35,9163
1,15.18, ,66.1,132.6,7.9810,26.86, ,0.062387,0.7048,12.53,31.36,9167
1,15.20, ,66.1,132.5,7.9806,26.86, ,0.062365,0.7048,12.51,31.37,9170
1,15.22, ,66.0,132.4,7.9805,26.86, ,0.062358,0.7048,12.52,31.38,9169
1,15.23, ,65.9,132.2,7.9802,26.86, ,0.062345,0.7048,12.54,31.39,9173
1,15.25, ,65.9,132.1,7.9801,26.87, ,0.062335,0.7048,12.52,31.40,9172
1,15.27, ,65.8,132.0,7.9799,26.87, ,0.062322,0.7048,12.49,31.41,9176
1,15.28, ,65.9,132.2,7.9798,26.87, ,0.062316,0.7048,12.53,31.39,9176
1,15.30, ,65.8,132.0,7.9796,26.87, ,0.062308,0.7048,12.53,31.41,9180
1,15.32, ,65.9,132.2,7.9795,26.87, ,0.062302,0.7048,12.51,31.39,9182
1,15.33, ,65.8,131.9,7.9795,26.87, ,0.062304,0.7048,12.51,31.42,9185
1,15.35, ,65.8,131.9,7.9792,26.87, ,0.062287,0.7048,12.49,31.42,9183
1,15.37, ,65.7,131.8,7.9794,26.87, ,0.062293,0.7048,12.51,31.43,9187
1,15.38, ,65.7,131.8,7.9794,26.87, ,0.062296,0.7048,12.52,31.43,9190
1,15.40, ,65.5,131.4,7.9792,26.87, ,0.062287,0.7048,12.50,31.46,9192
1,15.42, ,65.6,131.5,7.9789,26.87, ,0.062265,0.7048,12.49,31.45,9196
1,15.43, ,65.6,131.5,7.9787,26.87, ,0.062257,0.7048,12.53,31.45,9197
1,15.45, ,65.6,131.5,7.9785,26.87, ,0.062245,0.7048,12.52,31.45,9198
1,15.47, ,65.5,131.3,7.9786,26.87, ,0.062251,0.7048,12.50,31.47,9199
1,15.48, ,65.5,131.4,7.9786,26.87, ,0.062251,0.7047,12.51,31.46,9201
1,15.50, ,65.4,131.1,7.9785,26.87, ,0.062241,0.7047,12.50,31.49,9207
1,15.52, ,65.4,131.2,7.9782,26.87, ,0.062225,0.7047,12.54,31.48,9208
1,15.53, ,65.4,131.2,7.9779,26.87, ,0.062210,0.7047,12.51,31.48,9209
1,15.55, ,65.4,131.1,7.9775,26.87, ,0.062186,0.7047,12.51,31.49,9211
1,15.57, ,65.4,131.1,7.9774,26.87, ,0.062179,0.7047,12.50,31.49,9213
1,15.58, ,65.4,131.1,7.9774,26.87, ,0.062180,0.7047,12.51,31.49,9216
1,15.60, ,65.3,130.9,7.9776,26.87, ,0.062188,0.7047,12.54,31.50,9216
1,15.62, ,65.3,130.8,7.9774,26.87, ,0.062176,0.7047,12.51,31.51,9216
1,15.63, ,65.2,130.7,7.9771,26.87, ,0.062162,0.7047,12.51,31.52,9221
1,15.65, ,65.1,130.5,7.9769,26.87, ,0.062151,0.7047,12.50,31.54,9222
1,15.67, ,65.0,130.4,7.9766,26.87, ,0.062129,0.7047,12.49,31.55,9226
1,15.68, ,65.1,130.6,7.9763,26.87, ,0.062111,0.7047,12.52,31.53,9226
1,15.70, ,65.0,130.4,7.9760,26.87, ,0.062096,0.7047,12.54,31.55,9227
1,15.72, ,65.1,130.6,7.9759,26.87, ,0.062091,0.7047,12.50,31.53,9232
1,15.73, ,65.1,130.5,7.9758,26.87, ,0.062085,0.7047,12.50,31.54,9232
1,15.75, ,65.0,130.3,7.9756,26.87, ,0.062074,0.7047,12.50,31.56,9233
1,15.77, ,65.0,130.3,7.9755,26.87, ,0.062064,0.7047,12.54,31.56,9237
1,15.78, ,64.9,130.0,7.9753,26.87, ,0.062052,0.7047,12.54,31.58,9239
1,15.80, ,64.9,130.1,7.9752,26.87, ,0.062046,0.7047,12.50,31.57,9242
1,15.82, ,64.9,130.0,7.9749,26.87, ,0.062033,0.7046,12.51,31.58,9244
1,15.83, ,64.8,129.9,7.9746,26.87, ,0.062012,0.7046,12.51,31.59,9245
1,15.85, ,64.7,129.7,7.9742,26.87, ,0.061990,0.7046,12.48,31.61,9249
1,15.87, ,64.7,129.8,7.9740,26.87, ,0.061977,0.7046,12.49,31.60,9249
1,15.88, ,64.8,129.9,7.9739,26.87, ,0.061974,0.7046,12.51,31.59,9254
1,15.90, ,64.7,129.7,7.9739,26.87, ,0.061975,0.7046,12.49,31.61,9256
1,15.92, ,64.6,129.6,7.9740,26.87, ,0.061975,0.7046,12.53,31.62,9254
1,15.93, ,64.6,129.6,7.9738,26.87, ,0.061969,0.7046,12.51,31.62,9260
1,15.95, ,64.6,129.5,7.9736,26.87, ,0.061957,0.7046,12.50,31.63,9259
1,15.97, ,64.5,129.2,7.9732,26.87, ,0.061934,0.7046,12.51,31.65,9262
1,15.98, ,64.7,129.7,7.9730,26.88, ,0.061922,0.7046,12.51,31.61,9267
1,16.00, ,64.4,129.1,7.9731,26.88, ,0.061922,0.7046,12.52,31.66,9268
1,16.02, ,64.4,129.1,7.9730,26.88, ,0.061918,0.7046,12.49,31.66,9269
1,16.03, ,64.5,129.2,7.9728,26.88, ,0.061910,0.7046,12.49,31.65,9269
1,16.05, ,64.5,129.3,7.9728,26.88, ,0.061907,0.7046,12.50,31.64,9271
1,16.07, ,64.3,129.0,7.9726,26.88, ,0.061894,0.7046,12.50,31.67,9274
1,16.08, ,64.3,128.9,7.9722,26.88, ,0.061872,0.7046,12.50,31.68,9276
1,16.10, ,64.3,129.0,7.9719,26.88, ,0.061856,0.7046,12.51,31.67,9279
1,16.12, ,64.2,128.8,7.9718,26.88, ,0.061847,0.7046,12.49,31.69,9279
1,16.13, ,64.2,128.7,7.9714,26.88, ,0.061826,0.7046,12.52,31.70,9285
1,16.15, ,64.2,128.8,7.9713,26.88, ,0.061817,0.7045,12.49,31.69,9286
1,16.17, ,64.2,128.7,7.9712,26.88, ,0.061811,0.7045,12.54,31.70,9287
1,16.18, ,64.1,128.4,7.9713,26.88, ,0.061817,0.7045,12.50,31.72,9288
1,16.20, ,64.1,128.5,7.9711,26.88, ,0.061806,0.7045,12.48,31.71,9292
1,16.22, ,64.1,128.4,7.9710,26.88, ,0.061800,0.7045,12.52,31.72,9295
1,16.23, ,64.0,128.3,7.9711,26.88, ,0.061810,0.7045,12.50,31.73,9295
1,16.25, ,63.9,128.2,7.9708,26.88, ,0.061791,0.7045,12.52,31.74,9298
1,16.27, ,63.9,128.1,7.9706,26.88, ,0.061779,0.7045,12.49,31.75,9299
1,16.28, ,63.9,128.2,7.9704,26.88, ,0.061766,0.7045,12.49,31.74,9305
1,16.30, ,63.9,128.2,7.9701,26.88, ,0.061751,0.7045,12.51,31.74,9306
1,16.32, ,63.9,128.1,7.9699,26.88, ,0.061734,0.7045,12.49,31.75,9308
1,16.33, ,63.7,127.8,7.9697,26.88, ,0.061724,0.7045,12.50,31.78,9311
1,16.35, ,63.9,128.1,7.9696,26.88, ,0.061719,0.7045,12.49,31.75,9311
1,16.37, ,63.7,127.7,7.9695,26.88, ,0.061712,0.7045,12.50,31.78,9311
1,16.38, ,63.7,127.7,7.9692,26.88, ,0.061697,0.7045,12.51,31.78,9315
1,16.40, ,63.6,127.5,7.9691,26.88, ,0.061691,0.7045,12.51,31.80,9318
1,16.42, ,63.7,127.7,7.9690,26.88, ,0.061682,0.7045,12.53,31.78,9322
1,16.43, ,63.7,127.7,7.9691,26.88, ,0.061688,0.7045,12.50,31.78,9322
1,16.45, ,63.5,127.3,7.9688,26.88, ,0.061672,0.7045,12.50,31.82,9325
1,16.47, ,63.5,127.3,7.9686,26.88, ,0.061662,0.7045,12.49,31.82,9325
1,16.48, ,63.6,127.4,7.9684,26.88, ,0.061650,0.7044,12.50,31.81,9327
1,16.50, ,63.6,127.4,7.9682,26.88, ,0.061638,0.7044,12.51,31.81,9331
1,16.52, ,63.5,127.3,7.9678,26.88, ,0.061615,0.7044,12.53,31.82,9332
1,16.53, ,63.4,127.1,7.9676,26.88, ,0.061600,0.7044,12.51,31.84,9334
1,16.55, ,63.4,127.1,7.9674,26.88, ,0.061590,0.7044,12.49,31.84,9338
1,16.57, ,63.4,127.1,7.9670,26.88, ,0.061568,0.7044,12.49,31.84,9339
1,16.58, ,63.4,127.1,7.9672,26.88, ,0.061580,0.7044,12.49,31.84,9341
1,16.60, ,63.3,126.9,7.9669,26.88, ,0.061559,0.7044,12.51,31.86,9342
1,16.62, ,63.3,127.0,7.9669,26.88, ,0.061563,0.7044,12.53,31.85,9343
1,16.63, ,63.2,126.6,7.9671,26.88, ,0.061570,0.7044,12.49,31.88,9346
1,16.65, ,63.3,126.8,7.9668,26.88, ,0.061553,0.7044,12.50,31.86,9348
1,16.67, ,63.2,126.6,7.9663,26.88, ,0.061525,0.7044,12.50,31.88,9351
1,16.68, ,63.2,126.6,7.9662,26.88, ,0.061517,0.7044,12.51,31.88,9350
1,16.70, ,63.1,126.5,7.9661,26.89, ,0.061513,0.7044,12.53,31.89,9354
1,16.72, ,63.1,126.4,7.9661,26.88, ,0.061512,0.7044,12.50,31.90,9357
1,16.73, ,63.1,126.5,7.9661,26.89, ,0.061511,0.7044,12.51,31.89,9358
1,16.75, ,63.1,126.5,7.9659,26.89, ,0.061499,0.7044,12.48,31.89,9359
1,16.77, ,62.9,126.2,7.9658,26.89, ,0.061497,0.7044,12.49,31.92,9364
1,16.78, ,62.9,126.2,7.9656,26.89, ,0.061486,0.7044,12.48,31.92,9363
1,16.80, ,62.9,126.1,7.9655,26.89, ,0.061480,0.7044,12.50,31.93,9363
1,16.82, ,62.9,126.1,7.9651,26.89, ,0.061451,0.7044,12.51,31.93,9370
1,16.83, ,62.9,126.1,7.9647,26.89, ,0.061433,0.7043,12.50,31.93,9371
1,16.85, ,62.8,125.9,7.9645,26.89, ,0.061418,0.7043,12.51,31.95,9372
1,16.87, ,62.7,125.7,7.9645,26.89, ,0.061420,0.7043,12.50,31.96,9376
1,16.88, ,62.7,125.7,7.9647,26.89, ,0.061430,0.7043,12.53,31.96,9375
1,16.90, ,62.8,125.8,7.9645,26.89, ,0.061416,0.7043,12.51,31.95,9379
1,16.92, ,62.7,125.6,7.9642,26.89, ,0.061398,0.7043,12.53,31.97,9383
1,16.93, ,62.7,125.7,7.9639,26.89, ,0.061381,0.7043,12.51,31.96,9382
1,16.95, ,62.6,125.4,7.9637,26.89, ,0.061374,0.7043,12.52,31.99,9385
1,16.97, ,62.6,125.5,7.9635,26.89, ,0.061359,0.7043,12.51,31.98,9387
1,16.98, ,62.6,125.5,7.9634,26.89, ,0.061352,0.7043,12.49,31.98,9390
1,17.00, ,62.5,125.3,7.9632,26.89, ,0.061339,0.7043,12.51,32.00,9390
1,17.02, ,62.5,125.3,7.9627,26.89, ,0.061313,0.7043,12.54,32.00,9393
1,17.03, ,62.5,125.3,7.9626,26.89, ,0.061305,0.7043,12.49,32.00,9396
1,17.05, ,62.4,125.1,7.9626,26.89, ,0.061305,0.7043,12.50,32.02,9398
1,17.07, ,62.3,125.0,7.9625,26.89, ,0.061303,0.7043,12.51,32.03,9399
1,17.08, ,62.4,125.1,7.9626,26.89, ,0.061304,0.7043,12.53,32.02,9402
1,17.10, ,62.3,125.0,7.9627,26.89, ,0.061312,0.7043,12.49,32.03,9402
1,17.12, ,62.2,124.8,7.9626,26.89, ,0.061308,0.7043,12.48,32.05,9404
1,17.13, ,62.3,124.9,7.9624,26.89, ,0.061295,0.7043,12.48,32.04,9408
1,17.15, ,62.3,124.9,7.9620,26.89, ,0.061273,0.7043,12.50,32.04,9409
1,17.17, ,62.2,124.6,7.9617,26.89, ,0.061256,0.7043,12.49,32.06,9412
1,17.18, ,62.2,124.8,7.9615,26.89, ,0.061239,0.7043,12.49,32.05,9414
1,17.20, ,62.2,124.7,7.9613,26.89, ,0.061229,0.7043,12.48,32.05,9416
1,17.22, ,62.2,124.7,7.9611,26.89, ,0.061220,0.7042,12.49,32.05,9418
1,17.23, ,62.1,124.5,7.9608,26.89, ,0.061198,0.7042,12.48,32.07,9419
1,17.25, ,62.2,124.6,7.9606,26.89, ,0.061189,0.7042,12.51,32.06,9422
1,17.27, ,62.0,124.3,7.9606,26.89, ,0.061187,0.7042,12.49,32.09,9427
1,17.28, ,62.1,124.4,7.9602,26.89, ,0.061164,0.7042,12.48,32.08,9423
1,17.30, ,62.1,124.5,7.9602,26.89, ,0.061168,0.7042,12.49,32.07,9428
1,17.32, ,62.0,124.2,7.9603,26.89, ,0.061170,0.7042,12.50,32.10,9430
1,17.33, ,62.0,124.3,7.9602,26.89, ,0.061164,0.7042,12.50,32.09,9433
1,17.35, ,62.0,124.2,7.9601,26.89, ,0.061159,0.7042,12.50,32.10,9435
1,17.37, ,61.9,124.1,7.9597,26.89, ,0.061137,0.7042,12.49,32.11,9433
1,17.38, ,61.8,123.9,7.9598,26.89, ,0.061142,0.7042,12.51,32.13,9438
1,17.40, ,61.9,124.0,7.9600,26.89, ,0.061152,0.7042,12.49,32.12,9438
1,17.42, ,61.8,123.9,7.9598,26.89, ,0.061145,0.7042,12.50,32.13,9441
1,17.43, ,61.8,123.9,7.9594,26.89, ,0.061116,0.7042,12.50,32.13,9443
1,17.45, ,61.8,123.8,7.9591,26.89, ,0.061101,0.7042,12.50,32.14,9445
1,17.47, ,61.6,123.6,7.9591,26.89, ,0.061098,0.7042,12.48,32.16,9446
1,17.48, ,61.6,123.6,7.9588,26.89, ,0.061082,0.7042,12.48,32.16,9449
1,17.50, ,61.6,123.4,7.9586,26.89, ,0.061070,0.7042,12.52,32.17,9453
1,17.52, ,61.7,123.7,7.9584,26.89, ,0.061061,0.7042,12.51,32.15,9451
1,17.53, ,61.5,123.3,7.9585,26.89, ,0.061063,0.7042,12.54,32.18,9453
1,17.55, ,61.6,123.4,7.9583,26.89, ,0.061053,0.7042,12.49,32.17,9456
1,17.57, ,61.5,123.3,7.9580,26.89, ,0.061037,0.7042,12.49,32.18,9460
1,17.58, ,61.5,123.3,7.9579,26.90, ,0.061027,0.7042,12.50,32.18,9463
1,17.60, ,61.4,123.1,7.9577,26.90, ,0.061015,0.7042,12.49,32.20,9464
1,17.62, ,61.3,122.9,7.9575,26.90, ,0.061009,0.7042,12.52,32.22,9466
1,17.63, ,61.3,122.9,7.9574,26.90, ,0.061000,0.7041,12.49,32.22,9469
1,17.65, ,61.4,123.0,7.9572,26.90, ,0.060986,0.7041,12.48,32.21,9468
1,17.67, ,61.3,122.9,7.9570,26.90, ,0.060979,0.7041,12.49,32.22,9473
1,17.68, ,61.3,122.8,7.9570,26.90, ,0.060976,0.7041,12.51,32.23,9472
1,17.70, ,61.3,122.8,7.9569,26.90, ,0.060971,0.7041,12.53,32.23,9475
1,17.72, ,61.2,122.7,7.9566,26.90, ,0.060951,0.7041,12.50,32.24,9479
1,17.73, ,61.2,122.7,7.9563,26.90, ,0.060932,0.7041,12.49,32.24,9480
1,17.75, ,61.2,122.6,7.9561,26.90, ,0.060921,0.7041,12.50,32.25,9483
1,17.77, ,61.1,122.5,7.9560,26.90, ,0.060918,0.7041,12.48,32.26,9484
1,17.78, ,61.1,122.5,7.9560,26.90, ,0.060919,0.7041,12.48,32.26,9484
1,17.80, ,61.1,122.4,7.9558,26.90, ,0.060908,0.7041,12.53,32.27,9488
1,17.82, ,61.0,122.3,7.9559,26.90, ,0.060910,0.7041,12.51,32.28,9490
1,17.83, ,61.0,122.3,7.9558,26.90, ,0.060906,0.7041,12.51,32.28,9493
1,17.85, ,61.0,122.2,7.9556,26.90, ,0.060895,0.7041,12.49,32.29,9493
1,17.87, ,60.9,122.1,7.9554,26.90, ,0.060881,0.7041,12.48,32.30,9495
1,17.88, ,60.8,121.9,7.9551,26.90, ,0.060867,0.7041,12.49,32.31,9498
1,17.90, ,60.9,122.0,7.9551,26.90, ,0.060865,0.7041,12.53,32.30,9501
1,17.92, ,60.8,121.8,7.9551,26.90, ,0.060866,0.7041,12.50,32.32,9505
1,17.93, ,60.8,121.9,7.9548,26.90, ,0.060849,0.7041,12.53,32.31,9505
1,17.95, ,60.8,121.9,7.9545,26.90, ,0.060827,0.7041,12.52,32.31,9505
1,17.97, ,60.8,121.8,7.9543,26.90, ,0.060815,0.7041,12.54,32.32,9513
1,17.98, ,60.7,121.7,7.9541,26.90, ,0.060804,0.7041,12.54,32.33,9513
1,18.00, ,60.7,121.7,7.9541,26.90, ,0.060808,0.7041,12.50,32.33,9513
1,18.02, ,60.6,121.5,7.9540,26.90, ,0.060799,0.7040,12.49,32.35,9516
1,18.03, ,60.7,121.6,7.9539,26.90, ,0.060791,0.7040,12.48,32.34,9520
1,18.05, ,60.6,121.4,7.9537,26.90, ,0.060785,0.7040,12.48,32.36,9520
1,18.07, ,60.6,121.4,7.9535,26.90, ,0.060772,0.7040,12.48,32.36,9522
1,18.08, ,60.5,121.3,7.9535,26.90, ,0.060769,0.7040,12.53,32.37,9525
1,18.10, ,60.5,121.3,7.9532,26.90, ,0.060755,0.7040,12.52,32.37,9526
1,18.12, ,60.5,121.3,7.9532,26.90, ,0.060751,0.7040,12.52,32.37,9529
1,18.13, ,60.4,121.1,7.9530,26.90, ,0.060741,0.7040,12.52,32.39,9530
1,18.15, ,60.5,121.2,7.9527,26.90, ,0.060726,0.7040,12.50,32.38,9532
1,18.17, ,60.5,121.2,7.9523,26.90, ,0.060702,0.7040,12.48,32.38,9532
1,18.18, ,60.4,121.1,7.9519,26.90, ,0.060676,0.7040,12.50,32.39,9538
1,18.20, ,60.3,120.9,7.9519,26.90, ,0.060673,0.7040,12.49,32.41,9539
1,18.22, ,60.3,120.8,7.9517,26.90, ,0.060662,0.7040,12.49,32.42,9541
1,18.23, ,60.3,120.8,7.9515,26.90, ,0.060653,0.7040,12.48,32.42,9544
1,18.25, ,60.2,120.6,7.9515,26.90, ,0.060650,0.7040,12.49,32.44,9544
1,18.27, ,60.2,120.7,7.9515,26.90, ,0.060650,0.7040,12.53,32.43,9547
1,18.28, ,60.2,120.6,7.9516,26.90, ,0.060659,0.7040,12.51,32.44,9549
1,18.30, ,60.1,120.4,7.9515,26.90, ,0.060654,0.7040,12.49,32.46,9552
1,18.32, ,60.2,120.6,7.9513,26.90, ,0.060642,0.7040,12.52,32.44,9554
1,18.33, ,60.1,120.4,7.9513,26.90, ,0.060640,0.7040,12.50,32.46,9558
1,18.35, ,60.0,120.3,7.9512,26.90, ,0.060637,0.7040,12.52,32.47,9560
1,18.37, ,60.0,120.3,7.9511,26.90, ,0.060628,0.7040,12.49,32.47,9560
1,18.38, ,60.1,120.4,7.9506,26.90, ,0.060602,0.7040,12.53,32.46,9561
1,18.40, ,60.0,120.3,7.9504,26.90, ,0.060588,0.7040,12.49,32.47,9563
1,18.42, ,60.0,120.1,7.9502,26.90, ,0.060578,0.7039,12.50,32.48,9565
1,18.43, ,59.9,120.0,7.9503,26.90, ,0.060580,0.7039,12.49,32.49,9567
1,18.45, ,59.9,120.0,7.9500,26.91, ,0.060563,0.7039,12.48,32.49,9569
1,18.47, ,59.9,120.0,7.9499,26.91, ,0.060557,0.7039,12.51,32.49,9571
1,18.48, ,59.9,120.0,7.9497,26.91, ,0.060549,0.7039,12.48,32.49,9574
1,18.50, ,59.8,119.8,7.9498,26.91, ,0.060552,0.7039,12.51,32.51,9575
1,18.52, ,59.8,119.8,7.9496,26.91, ,0.060539,0.7039,12.48,32.51,9575
1,18.53, ,59.7,119.6,7.9491,26.91, ,0.060509,0.7039,12.50,32.53,9582
1,18.55, ,59.7,119.7,7.9488,26.91, ,0.060494,0.7039,12.49,32.52,9580
1,18.57, ,59.6,119.5,7.9488,26.91, ,0.060494,0.7039,12.50,32.54,9584
1,18.58, ,59.6,119.5,7.9486,26.91, ,0.060480,0.7039,12.50,32.54,9586
1,18.60, ,59.6,119.5,7.9484,26.91, ,0.060472,0.7039,12.50,32.54,9589
1,18.62, ,59.6,119.5,7.9485,26.91, ,0.060475,0.7039,12.50,32.54,9590
1,18.63, ,59.6,119.5,7.9483,26.91, ,0.060464,0.7039,12.48,32.54,9591
1,18.65, ,59.5,119.2,7.9481,26.91, ,0.060454,0.7039,12.50,32.57,9595
1,18.67, ,59.6,119.4,7.9482,26.91, ,0.060457,0.7039,12.49,32.55,9595
1,18.68, ,59.4,119.1,7.9482,26.91, ,0.060455,0.7039,12.47,32.58,9599
1,18.70, ,59.5,119.2,7.9478,26.91, ,0.060434,0.7039,12.49,32.57,9599
1,18.72, ,59.5,119.2,7.9475,26.91, ,0.060418,0.7039,12.48,32.57,9602
1,18.73, ,59.4,119.1,7.9474,26.91, ,0.060412,0.7039,12.50,32.58,9603
